activity,window_id,timestamp,seconds_elapsed,z_accel,y_accel,x_accel,z_gyro,y_gyro,x_gyro
still,15,8.290373987785879,8.290373987785879,0.13780954551560967,-0.0051053566975705665,0.0009967052610617884,0.0006808399682778035,-5.847557893931237e-05,0.0016065562627506807
still,15,8.300380661727422,8.300380661727422,0.13725690289793302,0.002546677526405318,0.0028077580137531293,-0.0012258903649959416,-0.0008993137102481233,0.0008381241601691472
still,15,8.310387335668965,8.310387335668965,0.14011161700282937,0.006888418164572638,0.010338269252011463,-0.0016410002040114433,-0.0004942064592586755,-0.0009950924620150251
still,15,8.320394009610508,8.320394009610508,0.12481508865667205,0.0003551518090281101,0.006234466850265962,-0.0002689564469462501,-0.00013310660137199254,0.0007681436293381383
still,15,8.330400683552051,8.330400683552051,0.12731205864869002,0.001993461965217826,0.006003102166785125,-0.0003407386771382156,0.0010700107609431042,9.151361302338289e-06
still,15,8.340407357493595,8.340407357493595,0.1365651763500236,0.0072848524104338055,0.00468826013582874,-0.00026721857883703603,0.00043874491927577727,0.00011099422614886616
still,15,8.350414031435138,8.350414031435138,0.1353407024989449,0.0036969065316933163,0.005691486058176782,-0.0009962058298381405,-0.0016990202689341452,0.0008173021351105222
still,15,8.360420705376681,8.360420705376681,0.14029078763116115,0.0036158332330362593,-0.0005633121035141928,4.078616037663576e-05,-0.0013365370504478551,0.0019306666486313896
still,15,8.370427379318222,8.370427379318222,0.13735498859453052,-0.0007027604339920174,-0.00012050509178330852,0.0013356178064467708,0.0009323393027776453,0.002309311187339622
still,15,8.380434053259766,8.380434053259766,0.13041279526275515,0.0007156348631018323,0.003490344137535038,-0.0006842513587746756,0.0004299214797268758,0.0013481370134621933
still,15,8.390440727201309,8.390440727201309,0.1382781080781526,0.004018436180044047,0.00624551518268614,0.0004370363411333935,-0.0002466858403243899,0.0019356019526153615
still,15,8.400447401142852,8.400447401142852,0.13484457006823933,0.0016664621803831592,0.0038704087054440292,-0.0007687537917147532,-0.0022956209150193545,-0.00046943423083144897
still,15,8.410454075084395,8.410454075084395,0.13296025785008594,-0.004295602947593389,0.007333965705142224,-0.0006208307149377933,-0.0023464683193660154,0.0013046142126428544
still,15,8.420460749025938,8.420460749025938,0.13713544350720877,0.0004973462438561302,-0.0002063022041318541,0.0005629247182304155,8.322128887775036e-05,-0.0001332305078804129
still,15,8.430467422967482,8.430467422967482,0.138216059462406,-0.0025815816861277183,-0.004000598769704366,-0.0004302486472684661,-0.0002733974119273209,0.0004806399201470765
still,15,8.440474096909025,8.440474096909025,0.13527203895456477,0.01149723762148824,-0.006188054841103155,-0.00033995936354766574,-0.00031442860146106466,0.0007250051894739554
still,15,8.450480770850568,8.450480770850568,0.14143437343471885,0.011183185666889053,-0.0033465402343978113,-0.0007385709818227689,-5.255281349057282e-07,0.00058042575884221
still,15,8.460487444792111,8.460487444792111,0.13913888536946445,0.004754756756720852,-0.0010632034545250365,4.3250064557011586e-05,0.0003092496937093988,-0.0003223150287982703
still,15,8.470494118733653,8.470494118733653,0.13689905964443277,0.002858284556052326,-0.001774922433965708,-0.00032215426875757935,0.0011666024407973128,-4.0333220118946164e-05
still,15,8.480500792675196,8.480500792675196,0.1371703350000176,0.0037674189000235217,0.0029125299063921337,-0.00017762735917633123,0.001685242451558886,1.982989107183149e-05
still,15,8.490507466616739,8.490507466616739,0.13647092707744224,0.011516165375644483,0.0037665007593016206,0.0004072143587802716,0.0011304002671097498,0.0002324037369659953
still,15,8.500514140558282,8.500514140558282,0.1346233441783011,0.013271410414691251,-0.0007756892466879626,-0.0008629620219976795,0.00013372873738692163,-0.0007948786070350728
still,15,8.510520814499825,8.510520814499825,0.12853198157967907,0.011945131698872716,0.004024252006968805,5.969394637810098e-05,-0.00023769982700155279,0.0004962501687648949
still,15,8.520527488441369,8.520527488441369,0.13150632656557645,0.0069675641038586264,0.0007439986305079163,-0.0006581603919882563,0.0006084596537087956,-1.9048151013937383e-05
still,15,8.530534162382912,8.530534162382912,0.14045341860307703,0.006871126150228771,0.007704908711487634,-5.252602403689986e-05,0.000937032523477981,-0.0005027936271771829
still,15,8.540540836324455,8.540540836324455,0.14178849430759852,0.0073499016031274775,0.002555668859820555,-0.0004731614004329549,-0.00023209475613091365,-0.0003167690450040803
still,15,8.550547510265998,8.550547510265998,0.13810364785991808,0.0046235939998747,0.003998721005555188,0.000721546889988943,-0.0016975479963812577,0.00012943822627293236
still,15,8.560554184207541,8.560554184207541,0.14135788824367793,0.007391850140296149,0.007425960017008322,-0.0003357646502183328,-0.0024956825374603214,0.0003897737165279929
still,15,8.570560858149083,8.570560858149083,0.13562545377663557,0.009023631036432308,0.008409777024874521,-0.0006964005156157722,-0.001081355820476916,0.0005475910738518737
still,15,8.580567532090626,8.580567532090626,0.1273638408673591,0.006510145353652981,0.002152396241792749,0.0006097351196002106,0.0004911325771812566,0.0007042998085706268
still,15,8.59057420603217,8.59057420603217,0.12871006710332838,0.0022675094776280855,-0.0029780002513274287,-2.8320506581661195e-05,0.0008414043580101894,0.0007239380585874466
still,15,8.600580879973712,8.600580879973712,0.13806049815834306,0.0021508198670866967,0.006051425655486758,-0.0007287429528836488,-0.0008475556810711023,0.0003733086223300083
still,15,8.610587553915256,8.610587553915256,0.1357110229317924,0.004685363726441905,0.004185413719310718,0.0004742532436001105,-0.001095557378946683,5.058173320248528e-05
still,15,8.620594227856799,8.620594227856799,0.13730258024127243,0.0007519663311791192,0.003331667492263368,0.0003038894135510134,0.00013561198386195653,0.0010802814318057643
still,15,8.630600901798342,8.630600901798342,0.13333318085160634,-0.0004860567385194538,0.002571781812567055,-9.524370145526584e-05,0.0014317347019667853,0.000699493296297641
still,15,8.640607575739885,8.640607575739885,0.13398903804575424,0.003982758748142503,-0.00416633726206813,0.00011171738842848117,0.0017145572184032738,-0.0016180850359937085
still,15,8.650614249681428,8.650614249681428,0.1387433464253133,0.0035153357364463536,-0.007556974970031013,-4.117482752393278e-05,0.00012448510881076435,0.0001569397495896657
still,15,8.66062092362297,8.66062092362297,0.1382397118431556,-0.0021146034600846276,-0.0002795469809969658,-0.0008815125150775924,-0.0007724086128108774,0.00011801832310127574
still,15,8.670627597564513,8.670627597564513,0.13580770999535297,-0.0025839380832997265,0.00021394412758116762,-8.984750165476086e-05,8.62745808232053e-05,-3.0719366401362716e-05
still,15,8.680634271506056,8.680634271506056,0.13543139492597323,-0.003148764097402845,0.005892119689184782,0.0002492159352650654,0.0006303753467830954,-0.001286540924444223
still,15,8.6906409454476,8.6906409454476,0.1372947769659021,0.0013049212174119167,0.003447675089891558,0.000542914309955335,-0.0001374435887046407,1.313398663967515e-05
still,15,8.700647619389143,8.700647619389143,0.136497482381996,0.01114374745537527,0.0032055697882045387,-5.468477510443912e-05,-0.0014831952338945796,0.0019476810903500889
still,15,8.710654293330686,8.710654293330686,0.141905155310408,0.006415666145404259,0.0010789165683900293,-0.00012559942138924522,-0.0011436398089542568,0.0011529758506369893
still,15,8.720660967272229,8.720660967272229,0.13674226259064018,-0.0016534205865828603,0.0008161779761762938,0.0013639262046557603,-0.00035055834464629734,-0.000172230349180542
still,15,8.730667641213772,8.730667641213772,0.1352143123293725,0.002424781407823141,0.006986000004975691,0.00035459563624256013,0.0005836413280957698,-0.0006122210266942192
still,15,8.740674315155315,8.740674315155315,0.13403813961167835,0.007441224346418102,0.006542688142543983,-0.00031140032882541685,0.0007239874124137654,-0.0003068890071949501
still,15,8.750680989096859,8.750680989096859,0.13564071603082656,0.010225482025133568,0.0036045845129966635,-0.0005456579974491287,0.0005492753985751247,-0.0001708587567432777
still,15,8.7606876630384,8.7606876630384,0.13573008836733988,0.011916507100573894,0.002299028778945822,-0.0005122361266901444,-0.0009734750109352284,0.00015761718142041708
still,15,8.770694336979943,8.770694336979943,0.13448252236587657,0.006461411363283127,-0.0019843324387214412,0.0005219973727550384,-0.00020921429161317978,0.0014092028760574848
still,15,8.780701010921486,8.780701010921486,0.1373564451843899,5.283693245105312e-05,-0.004427296037820556,0.0005918820078662027,0.001034963727189396,0.000528424388380214
still,15,8.79070768486303,8.79070768486303,0.13854848692948485,0.006188545706298272,0.0017594236873208604,-0.0008476223718331187,0.00023256906920426533,0.0006074602170841236
still,15,8.800714358804573,8.800714358804573,0.13183357838934712,0.009378517675625442,0.006107659584761902,-0.00025730013588891933,-0.0008314766859301374,-5.940126924119065e-05
still,15,8.810721032746116,8.810721032746116,0.12636618529135105,0.00389729871304195,0.0019149718166311899,0.00029036599836906255,-0.00023616594706783007,0.00017486590228984962
still,15,8.82072770668766,8.82072770668766,0.13287374633894153,-0.0008177195065806387,0.001004566809468784,0.0005253784851289764,-4.0521611795526634e-05,0.0007163393826505509
still,15,8.830734380629202,8.830734380629202,0.14351493533270623,0.004076023112177082,0.0011821920616575253,9.41826457364533e-05,0.0001085960150719479,-7.483774257686048e-05
still,15,8.840741054570746,8.840741054570746,0.13732366595751425,0.0049125486680444965,0.007922648049853525,-0.00045441791437936404,0.0010386220311399312,-0.0005116444171680181
still,15,8.850747728512289,8.850747728512289,0.13851277077320198,0.0010419400299021553,0.005952133590773324,-0.00019863588533165224,-0.0014546816230003566,0.0006565836976999766
still,15,8.86075440245383,8.86075440245383,0.13503565874761167,0.011127383700458064,-0.005947819256685929,-0.0007285152762788103,-0.0017509666768300374,0.00019650396804461615
still,15,8.870761076395373,8.870761076395373,0.13369493763351303,0.011648099094959024,-0.006564686888207594,-0.0003226952005195635,-0.0005074613753836394,-0.00045935584485440686
still,15,8.880767750336917,8.880767750336917,0.1402659958100004,0.00705057249776007,0.0038418408312963417,0.0007830509842072724,0.00020600981964010004,-0.0006666609046818621
still,15,8.89077442427846,8.89077442427846,0.13941251787659031,0.0054961991347363395,0.007366041790588539,0.0008408986012825571,6.0995694775710374e-05,-0.0013753131057822727
still,15,8.900781098220003,8.900781098220003,0.13405302890194076,0.005813685305871899,0.004658368339244868,-0.0005106270054021031,-0.0008791860376987145,-0.001591091820408595
still,15,8.910787772161546,8.910787772161546,0.13381852867435007,0.00840699310905432,-0.00048141018095879725,-0.00038075318253801157,-0.0008213487880118289,-0.001162949739733017
still,15,8.92079444610309,8.92079444610309,0.1346857279334406,0.006546557520607844,-0.0041233152726455205,0.0012180637326080763,-0.0018629883941522793,0.0005388606883547852
still,15,8.930801120044633,8.930801120044633,0.13130449696208193,0.002993629394664751,-0.005593007084937723,0.0019391157945282656,-0.0005210875953900423,-0.00042029726651084473
still,15,8.940807793986176,8.940807793986176,0.1312073294230608,0.0007725082933704979,-0.003969168460615128,0.0014745994073243653,0.001593634870025673,0.0003441079405789205
still,15,8.950814467927719,8.950814467927719,0.1337819977903696,0.005461761920217141,-0.001236623679269562,0.0003141592936190108,0.0006260084421324206,0.0016512957664646432
still,15,8.96082114186926,8.96082114186926,0.13988215549505364,0.00691093170647252,-0.0016845761373959047,8.992991921832411e-05,5.8585150164180294e-05,0.0009671519486324745
still,15,8.970827815810804,8.970827815810804,0.13904718968556962,0.002434150582737623,0.001568923398422672,0.0005296042165268592,0.0005944313253142996,0.0009334767113568124
still,15,8.980834489752347,8.980834489752347,0.13199858762971298,0.007449470349551218,0.004639883500671581,0.0006645581543759834,0.0006216988750043165,0.0005516350762526676
still,15,8.99084116369389,8.99084116369389,0.13489412920621124,0.011516381976828869,0.0047207507648014116,-0.0005428005671959702,-0.00022321858148619374,0.00019610755445445313
still,15,9.000847837635433,9.000847837635433,0.13877628460821242,0.009085472705511391,0.003798961815665739,-0.0010355865400655823,-0.0008129790570776139,0.00014100656188702904
